grid_size,area
29.99995056405849,899.9970338459534
29.999950569180772,899.9970341532897
29.999950580123816,899.9970348098714
29.999950586905012,899.9970352167425
29.999950594239184,899.9970356567919
29.9999506042218,899.9970362557481
29.9999506102463,899.9970366172174
29.999950618133443,899.9970370904452
29.99995062741757,899.9970376474919
29.9999506359741,899.9970381608828
29.999950644617943,899.9970386795126
29.999950650147678,899.9970390112961
29.999950658791516,899.9970395299256
29.99995066723163,899.9970400363316
29.999950673285234,899.9970403995471
29.999950684577524,899.9970410770834
29.999950688069994,899.9970412866312
29.999950700060772,899.9970420060768
29.99995070637631,899.9970423850084
29.99995071481642,899.9970428914144
29.999950724071443,899.9970434467148
29.999950730241466,899.9970438169154
29.999950739118137,899.9970443495149
29.99995074738363,899.9970448454436
29.99995075599837,899.9970453623271
29.999950763769096,899.9970458285699
29.99995077023015,899.9970462162325
29.999950777680734,899.9970466632669
29.999950786935752,899.9970472185671
29.999950789904354,899.9970473966828
29.999950806406225,899.9970483867936
29.999950808996473,899.9970485422082
29.999950819532067,899.9970491743427
29.999950824334203,899.9970494624704
29.99995083399668,899.9970500422181
29.99995084598746,899.9970507616638
29.999950847733697,899.9970508664377
29.999950861412497,899.9970516871645
29.999950865807183,899.9970519508452
29.999950872442863,899.9970523489852
29.999950884259018,899.9970530579535
29.999950890545453,899.9970534351389
29.999950900266136,899.9970540183789
29.99995090669809,899.9970544042955
29.99995091246065,899.9970547500486
29.999950921861192,899.9970553140803
29.99995092864239,899.9970557209515
29.99995093521986,899.997056115599
29.999950946308424,899.9970567809116
29.999950952711277,899.9970571650822
29.99995096283941,899.9970577727693
29.999950973811554,899.9970584310969
29.99995097555779,899.9970585358709
29.999950988188857,899.9970592937336
29.999950991448497,899.9970594893116
29.99995100276989,899.9970601685941
29.999951010336886,899.9970606226132
29.999951017321813,899.9970610417081
29.999951026896973,899.9970616162168
29.999951032746853,899.997061967209
29.999951042205605,899.9970625347332
29.999951052595673,899.9970631581361
29.999951056233655,899.9970633764148
29.99995106353872,899.997063814718
29.999951073987003,899.9970644416138
29.999951083183817,899.9970649934219
29.999951089673974,899.9970653828308
29.99995109636786,899.9970657844631
29.999951106059438,899.9970663659569
29.999951113539126,899.9970668147375
29.999951120233014,899.99706721637
29.999951129080586,899.9970677472235
29.999951137084143,899.9970682274361
29.999951145000388,899.9970687024102
29.99995115125772,899.9970690778493
29.999951162724628,899.9970697658628
29.99995116889465,899.9970701360635
29.999951178789953,899.9970707297807
29.999951183388365,899.9970710056849
29.99995119520452,899.9970717146532
29.999951200006663,899.9970720027811
29.999951209116162,899.9970725493503
29.99995121743986,899.9970730487713
29.99995122422106,899.9970734556426
29.999951235251416,899.997074117463
29.99995124086846,899.997074454485
29.999951250501834,899.9970750324865
29.99995125774869,899.9970754672972
29.999951265781352,899.9970759492562
29.99995127576397,899.9970765482122
29.99995128056611,899.99707683634
29.9999512895883,899.9970773776706
29.99995129584563,899.9970777531098
29.99995130419843,899.9970782542771
29.999951312260194,899.9970787379821
29.99995131924512,899.997079157077
29.99995133039189,899.9970798258821
29.999951336620114,899.9970801995751
29.999951344012494,899.997080643117
29.999951353704073,899.9970812246108
29.999951361125557,899.9970816698991
29.999951370322368,899.9970822217069
29.999951377307294,899.9970826408018
29.999951382604195,899.9970829586154
29.99995139168459,899.9970835034383
29.999951399804566,899.9970839906359
29.999951410252848,899.9970846175318
29.99995141691763,899.9970850174179
29.999951422243637,899.997085336978
29.999951433244888,899.997085997052
29.999951439065658,899.9970863462977
29.999951447127422,899.9970868300027
29.999951458448816,899.9970875092852
29.999951462523356,899.9970877537573
29.999951471545547,899.9970882950879
29.99995147995656,899.9970887997478
29.999951488163845,899.997089292184
29.999951497389763,899.9970898457382
29.99995150236652,899.9970901443434
29.999951513222257,899.9970907956863
29.999951522913836,899.9970913771801
29.999951526522715,899.9970915937126
29.99995153833887,899.9970923026808
29.999951543955916,899.997092639703
29.999951548990886,899.9970929418007
29.999951560632418,899.9970936402915
29.999951565929322,899.9970939581052
29.999951574514956,899.9970944732424
29.99995158173271,899.997094906307
29.99995159081311,899.9970954511302
29.9999516013196,899.9970960815185
29.999951609148535,899.9970965512539
29.999951617937896,899.9970970786146
29.999951622332578,899.9970973422951
29.99995163164581,899.9970979010881
29.99995164232692,899.9970985419536
29.999951647187263,899.9970988335738
29.99995165420129,899.9970992544147
29.99995166272872,899.9970997660596
29.999950106284075,899.9970063795339
29.999950118100237,899.9970070885024
29.999950124619502,899.9970074796577
29.999950134136455,899.9970080506739
29.999950137396095,899.9970082462519
29.999950147727958,899.9970088661627
29.99995015672104,899.9970094057469
29.999950162396296,899.9970097462616
29.999950173892312,899.9970104360214
29.999950175900484,899.9970105565116
29.999950188327823,899.9970113021507
29.999950196156757,899.9970117718858
29.999950201744696,899.9970121071617
29.999950212833262,899.9970127724746
29.999950219352524,899.9970131636296
29.999950227647123,899.9970136613047
29.99995023672752,899.9970142061277
29.99995024356693,899.9970146164914
29.999950252821947,899.9970151717916
29.999950257333047,899.9970154424572
29.999950270109633,899.997016209051
29.999950276657998,899.9970166019523
29.99995028393396,899.9970170385093
29.999950292723323,899.9970175658702
29.999950299795557,899.9970179902036
29.999950305820057,899.997018351673
29.99995031492956,899.9970188982422
29.999950322030898,899.9970193243219
29.99995033247918,899.9970199512177
29.999950337426835,899.9970202480765
29.999950346594545,899.9970207981382
29.999950358818158,899.9970215315537
29.999950360389775,899.9970216258505
29.99995037235145,899.9970223435499
29.999950378725195,899.9970227259739
29.999950385215357,899.997023115383
29.999950396740477,899.997023806889
29.99995040090233,899.9970240565998
29.999950415075897,899.9970249070126
29.999950417229584,899.9970250362336
29.999950424767484,899.9970254885068
29.999950436205292,899.9970261747742
29.999950444005126,899.9970266427633
29.999950451601226,899.9970270985286
29.999950457392895,899.9970274460283
29.99995046853967,899.9970281148335
29.99995047456417,899.9970284763028
29.99995048134536,899.9970288831737
29.999950489436234,899.9970293686252
29.99995049970989,899.9970299850436
29.999950507102266,899.9970304285855
29.99995051682295,899.9970310118256
29.99995052305118,899.9970313855187
29.999950529890583,899.9970317958823
29.999950537195648,899.9970322341854
29.999950546625293,899.9970327999631
29.999950555938522,899.997033358756
29.999950563505525,899.9970338127754
29.99995056691068,899.9970340170844
29.99995058015292,899.9970348116176
29.9999505875453,899.9970352551595
29.999950592492958,899.9970355520186
29.999950602679306,899.9970361631983
29.99995060960602,899.9970365788006
29.999950619734154,899.9970371864877
29.999950626253415,899.9970375776428
29.99995063649797,899.997038192315
29.99995064298813,899.9970385817238
29.99995064927456,899.9970389589091
29.999950659286284,899.9970395596115
29.99995066755178,899.9970400555405
29.99995067331434,899.9970404012936
29.99995068446111,899.9970410700986
29.99995068856476,899.9970413163171
29.99995069918766,899.9970419536902
29.999950706114376,899.9970423692924
29.99995071341944,899.9970428075956
29.99995072052078,899.9970432336753
29.999950727563913,899.9970436562626
29.999950739176345,899.9970443530074
29.999950747587356,899.9970448576671
29.99995075230218,899.9970451405562
29.999950762372112,899.9970457447511
29.999950769764492,899.9970461882931
29.99995077712776,899.9970466300887
29.999950787605147,899.9970472587306
29.99995078783799,899.9970472727011
29.999950804921934,899.9970482977361
29.99995080794874,899.9970484793442
29.999950819037306,899.997049144657
29.999950825789398,899.997049549782
29.999950834724274,899.9970500858738
29.999950841680096,899.9970505032222
29.999950847995635,899.997050882154
29.99995085818198,899.9970514933336
29.999950865778082,899.9970519490992
29.999950873665224,899.9970524223268
29.99995088353143,899.9970530142981
29.999950890603664,899.9970534386316
29.999950897821414,899.9970538716959
29.999950904136956,899.9970542506278
29.999950912547966,899.9970547552875
29.999950922094026,899.9970553280502
29.99995093166919,899.997055902559
29.99995093900336,899.9970563426085
29.99995094406743,899.9970566464522
29.99995095055759,899.9970570358612
29.99995096208271,899.9970577273673
29.999950969125845,899.9970581499547
29.999950977857,899.9970586738232
29.999950987141123,899.9970592308697
29.999950989469433,899.997059370568
29.99995100407956,899.9970602471741
29.99995100885259,899.9970605335557
29.999951014964402,899.9970609002637
29.99995102582014,899.9970615516067
29.999951031728216,899.997061906091
29.99995104040116,899.9970624264668
29.999951050936755,899.9970630586014
29.999951058416446,899.9970635073821
29.999951064557354,899.997063875836
29.999951070756477,899.9970642477828
29.99995108094282,899.9970648589624
29.999951088829963,899.9970653321901
29.999951096164136,899.9970657722397
29.99995110605944,899.9970663659572
29.999951112666018,899.9970667623511
29.999951117700984,899.9970670644486
29.999951129837285,899.9970677926254
29.999951137957257,899.997068279823
29.999951145727987,899.997068746066
29.999951154575555,899.9970692769192
29.999951160483636,899.9970696314035
29.999951168254363,899.9970700976462
29.99995117561764,899.9970705394421
29.999951185833083,899.9970711523679
29.999951191973995,899.9970715208219
29.999951198551468,899.9970719154697
29.999951210716873,899.9970726453928
29.999951218371187,899.9970731046508
29.999951222183793,899.9970733334069
29.99995123498948,899.9970741017469
29.999951238307325,899.9970743008173
29.999951248231735,899.9970748962808
29.999951253761466,899.9970752280642
29.99995126263814,899.9970757606638
29.999951275036373,899.9970765045566
29.999951280333278,899.9970768223702
29.999951288395042,899.9970773060754
29.99995129436133,899.9970776640522
29.999951305828244,899.9970783520657
29.999951312609443,899.997078758937
29.999951319972716,899.9970792007327
29.999951327976277,899.9970796809455
29.999951336299972,899.9970801803665
29.999951343721456,899.9970806256547
29.99995135303469,899.9970811844478
29.999951361445696,899.9970816891075
29.999951366684392,899.9970820034288
29.999951377772955,899.9970826687415
29.99995138612576,899.9970831699088
29.99995139101521,899.9970834632754
29.999951398931454,899.9970839382494
29.999951408477514,899.997084511012
29.999951413919934,899.9970848375567
29.99995142014816,899.9970852112497
29.999951434379934,899.9970860651547
29.999951440637265,899.9970864405939
29.999951450125117,899.9970870098641
29.999951458768958,899.9970875284938
29.999951463163647,899.9970877921746
29.999951473175365,899.9970883928768
29.999951479287173,899.9970887595846
29.999951489211583,899.9970893550483
29.999951496691274,899.997089803829
29.999951501522517,899.997090093703
29.999951511767065,899.997090708375
29.999951520672845,899.9970912427209
29.99995152797791,899.9970916810241
29.999951535370286,899.997092124566
29.99995154180224,899.9970925104826
29.999951552803488,899.9970931705565
29.999951561330917,899.9970936822014
29.999951569858343,899.9970941938461
29.999951576464916,899.9970945902398
29.999951581616298,899.9970948993223
29.99995159229741,899.9970955401878
29.999951601144975,899.997096071041
29.99995160667471,899.9970964028246
29.999951615726005,899.9970969459014
29.99995162035352,899.9970972235519
29.999951631733122,899.9970979063268
29.999951641482905,899.997098491313
29.999951644946268,899.9970986991143
29.99995165586021,899.9970993539498
29.99995166136084,899.9970996839869
29.99995167061586,899.9971002392874
29.99995010637139,899.9970063847727
29.999950115742827,899.997006947058
29.999950120806897,899.9970072509018
29.999950132506644,899.9970079528854
29.999950136697603,899.9970082043425
29.999950146942155,899.9970088190146
29.999950156633734,899.9970094005084
29.999950164753706,899.997009887706
29.999950171302075,899.9970102806074
29.999950176453456,899.9970105896897
29.999950187862158,899.9970112742108
29.999950195807514,899.9970117509313
29.999950200638754,899.9970120408052
29.99995021198925,899.9970127218339
29.99995021775182,899.9970130675874
29.99995022718146,899.997013633365
29.999950234370115,899.9970140646835
